gml_id;id;nom_dept;nom_com;insee_com;nom_station;code_station;typologie;influence;nom_poll;id_poll_ue;valeur;unite;metrique;date_debut;date_fin;statut_valid;x_wgs84;y_wgs84;x_reglementaire;y_reglementaire
mes_normandie_horaire_3j.11862041;6549;Seine Maritime;Rouen;76540;JUS;25036;Urbaine;De fond;PM2.5;6001;6;microg/m3;horaire;23/06/2022 20:00;23/06/2022 21:00;1;1.09369449794004;49.4424590096083;561713.823912151;6928672.59317476
mes_normandie_horaire_3j.11862042;6550;Seine Maritime;Rouen;76540;JUS;25036;Urbaine;De fond;PM2.5;6001;6;microg/m3;horaire;23/06/2022 21:00;23/06/2022 22:00;1;1.09369449794004;49.4424590096083;561713.823912151;6928672.59317476
mes_normandie_horaire_3j.11862043;6551;Seine Maritime;Rouen;76540;JUS;25036;Urbaine;De fond;PM2.5;6001;6;microg/m3;horaire;23/06/2022 22:00;23/06/2022 23:00;1;1.09369449794004;49.4424590096083;561713.823912151;6928672.59317476
mes_normandie_horaire_3j.11862044;6552;Seine Maritime;Rouen;76540;JUS;25036;Urbaine;De fond;PM2.5;6001;6;microg/m3;horaire;23/06/2022 23:00;44736;1;1.09369449794004;49.4424590096083;561713.823912151;6928672.59317476
mes_normandie_horaire_3j.11862045;6553;Eure;Evreux;27229;EVT;25039;Urbaine;De fond;NO;38;0;microg/m3;horaire;21/06/2022 00:00;21/06/2022 01:00;1;1.14831944444458;49.0213388888889;564577.275420305;6881747.7303073
mes_normandie_horaire_3j.11862046;6554;Eure;Evreux;27229;EVT;25039;Urbaine;De fond;NO;38;0;microg/m3;horaire;21/06/2022 01:00;21/06/2022 02:00;1;1.14831944444458;49.0213388888889;564577.275420305;6881747.7303073
mes_normandie_horaire_3j.11862047;6555;Eure;Evreux;27229;EVT;25039;Urbaine;De fond;NO;38;0;microg/m3;horaire;21/06/2022 02:00;21/06/2022 03:00;1;1.14831944444458;49.0213388888889;564577.275420305;6881747.7303073
mes_normandie_horaire_3j.11862048;6556;Eure;Evreux;27229;EVT;25039;Urbaine;De fond;NO;38;1;microg/m3;horaire;21/06/2022 03:00;21/06/2022 04:00;1;1.14831944444458;49.0213388888889;564577.275420305;6881747.7303073
mes_normandie_horaire_3j.11862049;6557;Eure;Evreux;27229;EVT;25039;Urbaine;De fond;NO;38;1;microg/m3;horaire;21/06/2022 04:00;21/06/2022 05:00;1;1.14831944444458;49.0213388888889;564577.275420305;6881747.7303073
mes_normandie_horaire_3j.11862050;6558;Eure;Evreux;27229;EVT;25039;Urbaine;De fond;NO;38;1;microg/m3;horaire;21/06/2022 05:00;21/06/2022 06:00;1;1.14831944444458;49.0213388888889;564577.275420305;6881747.7303073
mes_normandie_horaire_3j.11862051;6559;Eure;Evreux;27229;EVT;25039;Urbaine;De fond;NO;38;2;microg/m3;horaire;21/06/2022 06:00;21/06/2022 07:00;1;1.14831944444458;49.0213388888889;564577.275420305;6881747.7303073
mes_normandie_horaire_3j.11862052;6560;Eure;Evreux;27229;EVT;25039;Urbaine;De fond;NO;38;3;microg/m3;horaire;21/06/2022 07:00;21/06/2022 08:00;1;1.14831944444458;49.0213388888889;564577.275420305;6881747.7303073
mes_normandie_horaire_3j.11862053;6561;Eure;Evreux;27229;EVT;25039;Urbaine;De fond;NO;38;3;microg/m3;horaire;21/06/2022 08:00;21/06/2022 09:00;1;1.14831944444458;49.0213388888889;564577.275420305;6881747.7303073
mes_normandie_horaire_3j.11927553;6562;Eure;Evreux;27229;EVT;25039;Urbaine;De fond;NO;38;3;microg/m3;horaire;21/06/2022 09:00;21/06/2022 10:00;1;1.14831944444458;49.0213388888889;564577.275420305;6881747.7303073
mes_normandie_horaire_3j.11927554;6563;Eure;Evreux;27229;EVT;25039;Urbaine;De fond;NO;38;3;microg/m3;horaire;21/06/2022 10:00;21/06/2022 11:00;1;1.14831944444458;49.0213388888889;564577.275420305;6881747.7303073
mes_normandie_horaire_3j.11927555;6564;Eure;Evreux;27229;EVT;25039;Urbaine;De fond;NO;38;1;microg/m3;horaire;21/06/2022 11:00;21/06/2022 12:00;1;1.14831944444458;49.0213388888889;564577.275420305;6881747.7303073
mes_normandie_horaire_3j.11927556;6565;Eure;Evreux;27229;EVT;25039;Urbaine;De fond;NO;38;1;microg/m3;horaire;21/06/2022 12:00;21/06/2022 13:00;1;1.14831944444458;49.0213388888889;564577.275420305;6881747.7303073
mes_normandie_horaire_3j.11927557;6566;Eure;Evreux;27229;EVT;25039;Urbaine;De fond;NO;38;1;microg/m3;horaire;21/06/2022 13:00;21/06/2022 14:00;1;1.14831944444458;49.0213388888889;564577.275420305;6881747.7303073
mes_normandie_horaire_3j.11927558;6567;Eure;Evreux;27229;EVT;25039;Urbaine;De fond;NO;38;1;microg/m3;horaire;21/06/2022 14:00;21/06/2022 15:00;1;1.14831944444458;49.0213388888889;564577.275420305;6881747.7303073
mes_normandie_horaire_3j.11927559;6568;Eure;Evreux;27229;EVT;25039;Urbaine;De fond;NO;38;1;microg/m3;horaire;21/06/2022 15:00;21/06/2022 16:00;1;1.14831944444458;49.0213388888889;564577.275420305;6881747.7303073
mes_normandie_horaire_3j.11927560;6569;Eure;Evreux;27229;EVT;25039;Urbaine;De fond;NO;38;0;microg/m3;horaire;21/06/2022 16:00;21/06/2022 17:00;1;1.14831944444458;49.0213388888889;564577.275420305;6881747.7303073
mes_normandie_horaire_3j.11927561;6570;Eure;Evreux;27229;EVT;25039;Urbaine;De fond;NO;38;0;microg/m3;horaire;21/06/2022 17:00;21/06/2022 18:00;1;1.14831944444458;49.0213388888889;564577.275420305;6881747.7303073
mes_normandie_horaire_3j.11927562;6571;Eure;Evreux;27229;EVT;25039;Urbaine;De fond;NO;38;0;microg/m3;horaire;21/06/2022 18:00;21/06/2022 19:00;1;1.14831944444458;49.0213388888889;564577.275420305;6881747.7303073
mes_normandie_horaire_3j.11927563;6572;Eure;Evreux;27229;EVT;25039;Urbaine;De fond;NO;38;0;microg/m3;horaire;21/06/2022 19:00;21/06/2022 20:00;1;1.14831944444458;49.0213388888889;564577.275420305;6881747.7303073
mes_normandie_horaire_3j.11927564;6573;Eure;Evreux;27229;EVT;25039;Urbaine;De fond;NO;38;0;microg/m3;horaire;21/06/2022 20:00;21/06/2022 21:00;1;1.14831944444458;49.0213388888889;564577.275420305;6881747.7303073
mes_normandie_horaire_3j.11927565;6574;Eure;Evreux;27229;EVT;25039;Urbaine;De fond;NO;38;0;microg/m3;horaire;21/06/2022 21:00;21/06/2022 22:00;1;1.14831944444458;49.0213388888889;564577.275420305;6881747.7303073
mes_normandie_horaire_3j.11927566;6575;Eure;Evreux;27229;EVT;25039;Urbaine;De fond;NO;38;0;microg/m3;horaire;21/06/2022 22:00;21/06/2022 23:00;1;1.14831944444458;49.0213388888889;564577.275420305;6881747.7303073
mes_normandie_horaire_3j.11927567;6576;Eure;Evreux;27229;EVT;25039;Urbaine;De fond;NO;38;0;microg/m3;horaire;21/06/2022 23:00;44734;1;1.14831944444458;49.0213388888889;564577.275420305;6881747.7303073
mes_normandie_horaire_3j.11927568;6577;Eure;Evreux;27229;EVT;25039;Urbaine;De fond;NO;38;0;microg/m3;horaire;22/06/2022 00:00;22/06/2022 01:00;1;1.14831944444458;49.0213388888889;564577.275420305;6881747.7303073
mes_normandie_horaire_3j.11927569;6578;Eure;Evreux;27229;EVT;25039;Urbaine;De fond;NO;38;0;microg/m3;horaire;22/06/2022 01:00;22/06/2022 02:00;1;1.14831944444458;49.0213388888889;564577.275420305;6881747.7303073
mes_normandie_horaire_3j.11927570;6579;Eure;Evreux;27229;EVT;25039;Urbaine;De fond;NO;38;0;microg/m3;horaire;22/06/2022 02:00;22/06/2022 03:00;1;1.14831944444458;49.0213388888889;564577.275420305;6881747.7303073
mes_normandie_horaire_3j.11927571;6580;Eure;Evreux;27229;EVT;25039;Urbaine;De fond;NO;38;0;microg/m3;horaire;22/06/2022 03:00;22/06/2022 04:00;1;1.14831944444458;49.0213388888889;564577.275420305;6881747.7303073
mes_normandie_horaire_3j.11927572;6581;Eure;Evreux;27229;EVT;25039;Urbaine;De fond;NO;38;1;microg/m3;horaire;22/06/2022 04:00;22/06/2022 05:00;1;1.14831944444458;49.0213388888889;564577.275420305;6881747.7303073
mes_normandie_horaire_3j.11927573;6582;Eure;Evreux;27229;EVT;25039;Urbaine;De fond;NO;38;2;microg/m3;horaire;22/06/2022 05:00;22/06/2022 06:00;1;1.14831944444458;49.0213388888889;564577.275420305;6881747.7303073
mes_normandie_horaire_3j.11927574;6583;Eure;Evreux;27229;EVT;25039;Urbaine;De fond;NO;38;3;microg/m3;horaire;22/06/2022 06:00;22/06/2022 07:00;1;1.14831944444458;49.0213388888889;564577.275420305;6881747.7303073
mes_normandie_horaire_3j.11927575;6584;Eure;Evreux;27229;EVT;25039;Urbaine;De fond;NO;38;2;microg/m3;horaire;22/06/2022 07:00;22/06/2022 08:00;1;1.14831944444458;49.0213388888889;564577.275420305;6881747.7303073
mes_normandie_horaire_3j.11927576;6585;Eure;Evreux;27229;EVT;25039;Urbaine;De fond;NO;38;2;microg/m3;horaire;22/06/2022 08:00;22/06/2022 09:00;1;1.14831944444458;49.0213388888889;564577.275420305;6881747.7303073
mes_normandie_horaire_3j.11927577;6586;Eure;Evreux;27229;EVT;25039;Urbaine;De fond;NO;38;1;microg/m3;horaire;22/06/2022 09:00;22/06/2022 10:00;1;1.14831944444458;49.0213388888889;564577.275420305;6881747.7303073
mes_normandie_horaire_3j.11927578;6587;Eure;Evreux;27229;EVT;25039;Urbaine;De fond;NO;38;1;microg/m3;horaire;22/06/2022 10:00;22/06/2022 11:00;1;1.14831944444458;49.0213388888889;564577.275420305;6881747.7303073
mes_normandie_horaire_3j.11927579;6588;Eure;Evreux;27229;EVT;25039;Urbaine;De fond;NO;38;1;microg/m3;horaire;22/06/2022 11:00;22/06/2022 12:00;1;1.14831944444458;49.0213388888889;564577.275420305;6881747.7303073
mes_normandie_horaire_3j.11927580;6589;Eure;Evreux;27229;EVT;25039;Urbaine;De fond;NO;38;1;microg/m3;horaire;22/06/2022 12:00;22/06/2022 13:00;1;1.14831944444458;49.0213388888889;564577.275420305;6881747.7303073
mes_normandie_horaire_3j.11927581;6590;Eure;Evreux;27229;EVT;25039;Urbaine;De fond;NO;38;1;microg/m3;horaire;22/06/2022 13:00;22/06/2022 14:00;1;1.14831944444458;49.0213388888889;564577.275420305;6881747.7303073
mes_normandie_horaire_3j.11927582;6591;Eure;Evreux;27229;EVT;25039;Urbaine;De fond;NO;38;1;microg/m3;horaire;22/06/2022 14:00;22/06/2022 15:00;1;1.14831944444458;49.0213388888889;564577.275420305;6881747.7303073
mes_normandie_horaire_3j.11927583;6592;Eure;Evreux;27229;EVT;25039;Urbaine;De fond;NO;38;1;microg/m3;horaire;22/06/2022 15:00;22/06/2022 16:00;1;1.14831944444458;49.0213388888889;564577.275420305;6881747.7303073
mes_normandie_horaire_3j.11927584;6593;Eure;Evreux;27229;EVT;25039;Urbaine;De fond;NO;38;1;microg/m3;horaire;22/06/2022 16:00;22/06/2022 17:00;1;1.14831944444458;49.0213388888889;564577.275420305;6881747.7303073
mes_normandie_horaire_3j.11927585;6594;Eure;Evreux;27229;EVT;25039;Urbaine;De fond;NO;38;1;microg/m3;horaire;22/06/2022 17:00;22/06/2022 18:00;1;1.14831944444458;49.0213388888889;564577.275420305;6881747.7303073
mes_normandie_horaire_3j.11927586;6595;Eure;Evreux;27229;EVT;25039;Urbaine;De fond;NO;38;0;microg/m3;horaire;22/06/2022 18:00;22/06/2022 19:00;1;1.14831944444458;49.0213388888889;564577.275420305;6881747.7303073
mes_normandie_horaire_3j.11927587;6596;Eure;Evreux;27229;EVT;25039;Urbaine;De fond;NO;38;0;microg/m3;horaire;22/06/2022 19:00;22/06/2022 20:00;1;1.14831944444458;49.0213388888889;564577.275420305;6881747.7303073
mes_normandie_horaire_3j.11927588;6597;Eure;Evreux;27229;EVT;25039;Urbaine;De fond;NO;38;0;microg/m3;horaire;22/06/2022 20:00;22/06/2022 21:00;1;1.14831944444458;49.0213388888889;564577.275420305;6881747.7303073
mes_normandie_horaire_3j.11927589;6598;Eure;Evreux;27229;EVT;25039;Urbaine;De fond;NO;38;0;microg/m3;horaire;22/06/2022 21:00;22/06/2022 22:00;1;1.14831944444458;49.0213388888889;564577.275420305;6881747.7303073
mes_normandie_horaire_3j.11927590;6599;Eure;Evreux;27229;EVT;25039;Urbaine;De fond;NO;38;0;microg/m3;horaire;22/06/2022 22:00;22/06/2022 23:00;1;1.14831944444458;49.0213388888889;564577.275420305;6881747.7303073
mes_normandie_horaire_3j.11927591;6600;Eure;Evreux;27229;EVT;25039;Urbaine;De fond;NO;38;0;microg/m3;horaire;22/06/2022 23:00;44735;1;1.14831944444458;49.0213388888889;564577.275420305;6881747.7303073
mes_normandie_horaire_3j.11927592;6601;Eure;Evreux;27229;EVT;25039;Urbaine;De fond;NO;38;0;microg/m3;horaire;23/06/2022 00:00;23/06/2022 01:00;1;1.14831944444458;49.0213388888889;564577.275420305;6881747.7303073
mes_normandie_horaire_3j.11993089;6602;Eure;Evreux;27229;EVT;25039;Urbaine;De fond;NO;38;0;microg/m3;horaire;23/06/2022 01:00;23/06/2022 02:00;1;1.14831944444458;49.0213388888889;564577.275420305;6881747.7303073
mes_normandie_horaire_3j.11993090;6603;Eure;Evreux;27229;EVT;25039;Urbaine;De fond;NO;38;0;microg/m3;horaire;23/06/2022 02:00;23/06/2022 03:00;1;1.14831944444458;49.0213388888889;564577.275420305;6881747.7303073
mes_normandie_horaire_3j.11993091;6604;Eure;Evreux;27229;EVT;25039;Urbaine;De fond;NO;38;0;microg/m3;horaire;23/06/2022 03:00;23/06/2022 04:00;1;1.14831944444458;49.0213388888889;564577.275420305;6881747.7303073
mes_normandie_horaire_3j.11993092;6605;Eure;Evreux;27229;EVT;25039;Urbaine;De fond;NO;38;0;microg/m3;horaire;23/06/2022 04:00;23/06/2022 05:00;1;1.14831944444458;49.0213388888889;564577.275420305;6881747.7303073
mes_normandie_horaire_3j.11993093;6606;Eure;Evreux;27229;EVT;25039;Urbaine;De fond;NO;38;1;microg/m3;horaire;23/06/2022 05:00;23/06/2022 06:00;1;1.14831944444458;49.0213388888889;564577.275420305;6881747.7303073
mes_normandie_horaire_3j.11993094;6607;Eure;Evreux;27229;EVT;25039;Urbaine;De fond;NO;38;1;microg/m3;horaire;23/06/2022 06:00;23/06/2022 07:00;1;1.14831944444458;49.0213388888889;564577.275420305;6881747.7303073
mes_normandie_horaire_3j.11993095;6608;Eure;Evreux;27229;EVT;25039;Urbaine;De fond;NO;38;1;microg/m3;horaire;23/06/2022 07:00;23/06/2022 08:00;1;1.14831944444458;49.0213388888889;564577.275420305;6881747.7303073
mes_normandie_horaire_3j.11993096;6609;Eure;Evreux;27229;EVT;25039;Urbaine;De fond;NO;38;0;microg/m3;horaire;23/06/2022 08:00;23/06/2022 09:00;1;1.14831944444458;49.0213388888889;564577.275420305;6881747.7303073
mes_normandie_horaire_3j.11993097;6610;Eure;Evreux;27229;EVT;25039;Urbaine;De fond;NO;38;0;microg/m3;horaire;23/06/2022 09:00;23/06/2022 10:00;1;1.14831944444458;49.0213388888889;564577.275420305;6881747.7303073
mes_normandie_horaire_3j.11993098;6611;Eure;Evreux;27229;EVT;25039;Urbaine;De fond;NO;38;0;microg/m3;horaire;23/06/2022 10:00;23/06/2022 11:00;1;1.14831944444458;49.0213388888889;564577.275420305;6881747.7303073
mes_normandie_horaire_3j.11993099;6612;Eure;Evreux;27229;EVT;25039;Urbaine;De fond;NO;38;0;microg/m3;horaire;23/06/2022 11:00;23/06/2022 12:00;1;1.14831944444458;49.0213388888889;564577.275420305;6881747.7303073
mes_normandie_horaire_3j.11993100;6613;Eure;Evreux;27229;EVT;25039;Urbaine;De fond;NO;38;0;microg/m3;horaire;23/06/2022 12:00;23/06/2022 13:00;1;1.14831944444458;49.0213388888889;564577.275420305;6881747.7303073
mes_normandie_horaire_3j.11993101;6614;Eure;Evreux;27229;EVT;25039;Urbaine;De fond;NO;38;0;microg/m3;horaire;23/06/2022 13:00;23/06/2022 14:00;1;1.14831944444458;49.0213388888889;564577.275420305;6881747.7303073
mes_normandie_horaire_3j.11993102;6615;Eure;Evreux;27229;EVT;25039;Urbaine;De fond;NO;38;0;microg/m3;horaire;23/06/2022 14:00;23/06/2022 15:00;1;1.14831944444458;49.0213388888889;564577.275420305;6881747.7303073
mes_normandie_horaire_3j.11993103;6616;Eure;Evreux;27229;EVT;25039;Urbaine;De fond;NO;38;0;microg/m3;horaire;23/06/2022 15:00;23/06/2022 16:00;1;1.14831944444458;49.0213388888889;564577.275420305;6881747.7303073
mes_normandie_horaire_3j.11993104;6617;Eure;Evreux;27229;EVT;25039;Urbaine;De fond;NO;38;0;microg/m3;horaire;23/06/2022 16:00;23/06/2022 17:00;1;1.14831944444458;49.0213388888889;564577.275420305;6881747.7303073
mes_normandie_horaire_3j.11993105;6618;Eure;Evreux;27229;EVT;25039;Urbaine;De fond;NO;38;0;microg/m3;horaire;23/06/2022 17:00;23/06/2022 18:00;1;1.14831944444458;49.0213388888889;564577.275420305;6881747.7303073
mes_normandie_horaire_3j.11993106;6619;Eure;Evreux;27229;EVT;25039;Urbaine;De fond;NO;38;0;microg/m3;horaire;23/06/2022 18:00;23/06/2022 19:00;1;1.14831944444458;49.0213388888889;564577.275420305;6881747.7303073
mes_normandie_horaire_3j.11993107;6620;Eure;Evreux;27229;EVT;25039;Urbaine;De fond;NO;38;0;microg/m3;horaire;23/06/2022 19:00;23/06/2022 20:00;1;1.14831944444458;49.0213388888889;564577.275420305;6881747.7303073
mes_normandie_horaire_3j.11993108;6621;Eure;Evreux;27229;EVT;25039;Urbaine;De fond;NO;38;0;microg/m3;horaire;23/06/2022 20:00;23/06/2022 21:00;1;1.14831944444458;49.0213388888889;564577.275420305;6881747.7303073
mes_normandie_horaire_3j.11993109;6622;Eure;Evreux;27229;EVT;25039;Urbaine;De fond;NO;38;0;microg/m3;horaire;23/06/2022 21:00;23/06/2022 22:00;1;1.14831944444458;49.0213388888889;564577.275420305;6881747.7303073
mes_normandie_horaire_3j.11993110;6623;Eure;Evreux;27229;EVT;25039;Urbaine;De fond;NO;38;0;microg/m3;horaire;23/06/2022 22:00;23/06/2022 23:00;1;1.14831944444458;49.0213388888889;564577.275420305;6881747.7303073
mes_normandie_horaire_3j.11993111;6624;Eure;Evreux;27229;EVT;25039;Urbaine;De fond;NO;38;0;microg/m3;horaire;23/06/2022 23:00;44736;1;1.14831944444458;49.0213388888889;564577.275420305;6881747.7303073
mes_normandie_horaire_3j.11993112;6625;Eure;Evreux;27229;EVT;25039;Urbaine;De fond;NO2;8;4;microg/m3;horaire;21/06/2022 00:00;21/06/2022 01:00;1;1.14831944444458;49.0213388888889;564577.275420305;6881747.7303073
mes_normandie_horaire_3j.11993113;6626;Eure;Evreux;27229;EVT;25039;Urbaine;De fond;NO2;8;5;microg/m3;horaire;21/06/2022 01:00;21/06/2022 02:00;1;1.14831944444458;49.0213388888889;564577.275420305;6881747.7303073
mes_normandie_horaire_3j.11993114;6627;Eure;Evreux;27229;EVT;25039;Urbaine;De fond;NO2;8;7;microg/m3;horaire;21/06/2022 02:00;21/06/2022 03:00;1;1.14831944444458;49.0213388888889;564577.275420305;6881747.7303073
mes_normandie_horaire_3j.11993115;6628;Eure;Evreux;27229;EVT;25039;Urbaine;De fond;NO2;8;9;microg/m3;horaire;21/06/2022 03:00;21/06/2022 04:00;1;1.14831944444458;49.0213388888889;564577.275420305;6881747.7303073
mes_normandie_horaire_3j.11993116;6629;Eure;Evreux;27229;EVT;25039;Urbaine;De fond;NO2;8;13;microg/m3;horaire;21/06/2022 04:00;21/06/2022 05:00;1;1.14831944444458;49.0213388888889;564577.275420305;6881747.7303073
mes_normandie_horaire_3j.11993117;6630;Eure;Evreux;27229;EVT;25039;Urbaine;De fond;NO2;8;16;microg/m3;horaire;21/06/2022 05:00;21/06/2022 06:00;1;1.14831944444458;49.0213388888889;564577.275420305;6881747.7303073
mes_normandie_horaire_3j.11993118;6631;Eure;Evreux;27229;EVT;25039;Urbaine;De fond;NO2;8;20;microg/m3;horaire;21/06/2022 06:00;21/06/2022 07:00;1;1.14831944444458;49.0213388888889;564577.275420305;6881747.7303073
mes_normandie_horaire_3j.11993119;6632;Eure;Evreux;27229;EVT;25039;Urbaine;De fond;NO2;8;21;microg/m3;horaire;21/06/2022 07:00;21/06/2022 08:00;1;1.14831944444458;49.0213388888889;564577.275420305;6881747.7303073
mes_normandie_horaire_3j.11993120;6633;Eure;Evreux;27229;EVT;25039;Urbaine;De fond;NO2;8;18;microg/m3;horaire;21/06/2022 08:00;21/06/2022 09:00;1;1.14831944444458;49.0213388888889;564577.275420305;6881747.7303073
mes_normandie_horaire_3j.11993121;6634;Eure;Evreux;27229;EVT;25039;Urbaine;De fond;NO2;8;16;microg/m3;horaire;21/06/2022 09:00;21/06/2022 10:00;1;1.14831944444458;49.0213388888889;564577.275420305;6881747.7303073
mes_normandie_horaire_3j.11993122;6635;Eure;Evreux;27229;EVT;25039;Urbaine;De fond;NO2;8;10;microg/m3;horaire;21/06/2022 10:00;21/06/2022 11:00;1;1.14831944444458;49.0213388888889;564577.275420305;6881747.7303073
mes_normandie_horaire_3j.11993123;6636;Eure;Evreux;27229;EVT;25039;Urbaine;De fond;NO2;8;8;microg/m3;horaire;21/06/2022 11:00;21/06/2022 12:00;1;1.14831944444458;49.0213388888889;564577.275420305;6881747.7303073
mes_normandie_horaire_3j.11993124;6637;Eure;Evreux;27229;EVT;25039;Urbaine;De fond;NO2;8;7;microg/m3;horaire;21/06/2022 12:00;21/06/2022 13:00;1;1.14831944444458;49.0213388888889;564577.275420305;6881747.7303073
mes_normandie_horaire_3j.11993125;6638;Eure;Evreux;27229;EVT;25039;Urbaine;De fond;NO2;8;8;microg/m3;horaire;21/06/2022 13:00;21/06/2022 14:00;1;1.14831944444458;49.0213388888889;564577.275420305;6881747.7303073
mes_normandie_horaire_3j.11993126;6639;Eure;Evreux;27229;EVT;25039;Urbaine;De fond;NO2;8;9;microg/m3;horaire;21/06/2022 14:00;21/06/2022 15:00;1;1.14831944444458;49.0213388888889;564577.275420305;6881747.7303073
mes_normandie_horaire_3j.11993127;6640;Eure;Evreux;27229;EVT;25039;Urbaine;De fond;NO2;8;11;microg/m3;horaire;21/06/2022 15:00;21/06/2022 16:00;1;1.14831944444458;49.0213388888889;564577.275420305;6881747.7303073
mes_normandie_horaire_3j.11993128;6641;Eure;Evreux;27229;EVT;25039;Urbaine;De fond;NO2;8;9;microg/m3;horaire;21/06/2022 16:00;21/06/2022 17:00;1;1.14831944444458;49.0213388888889;564577.275420305;6881747.7303073
mes_normandie_horaire_3j.12058625;6642;Eure;Evreux;27229;EVT;25039;Urbaine;De fond;NO2;8;8;microg/m3;horaire;21/06/2022 17:00;21/06/2022 18:00;1;1.14831944444458;49.0213388888889;564577.275420305;6881747.7303073
mes_normandie_horaire_3j.12058626;6643;Eure;Evreux;27229;EVT;25039;Urbaine;De fond;NO2;8;10;microg/m3;horaire;21/06/2022 18:00;21/06/2022 19:00;1;1.14831944444458;49.0213388888889;564577.275420305;6881747.7303073
mes_normandie_horaire_3j.12058627;6644;Eure;Evreux;27229;EVT;25039;Urbaine;De fond;NO2;8;12;microg/m3;horaire;21/06/2022 19:00;21/06/2022 20:00;1;1.14831944444458;49.0213388888889;564577.275420305;6881747.7303073
mes_normandie_horaire_3j.12058628;6645;Eure;Evreux;27229;EVT;25039;Urbaine;De fond;NO2;8;13;microg/m3;horaire;21/06/2022 20:00;21/06/2022 21:00;1;1.14831944444458;49.0213388888889;564577.275420305;6881747.7303073
mes_normandie_horaire_3j.12058629;6646;Eure;Evreux;27229;EVT;25039;Urbaine;De fond;NO2;8;15;microg/m3;horaire;21/06/2022 21:00;21/06/2022 22:00;1;1.14831944444458;49.0213388888889;564577.275420305;6881747.7303073
